date,Gas_sum,Gas_max,Gas_min,Gas_mean,ext_temp_max,ext_temp_min,ext_temp_mean,ext_hum_max,ext_hum_min,ext_hum_mean,SH_temp_max,SH_temp_min,SH_temp_mean,SH_hum_max,SH_hum_min,SH_hum_mean,DWH_temp_max,DWH_temp_min,DWH_temp_mean,DWH_hum_max,DWH_hum_min,DWH_hum_mean
2020-03-22,3.4459999999999984,0.1426666666666666,0.02,0.07179166666666663,10.76666667,2.5666666669999985,6.344444444729167,73.0,39.0,58.451388888749996,21.2056290976128,18.42577649176984,19.926756613088504,45.69723494776828,39.40434212962963,43.2551292538899,20.89442307692308,17.372,20.1582904293246,45.60320000000001,37.22403846153846,40.64509616662021
2020-03-23,3.3646666666666647,0.1466666666666666,0.0173333333333333,0.07009722222222219,12.333333330000004,1.7999999999999996,6.799305555187501,78.0,39.0,58.395833333125005,21.49752281746032,18.60514959651957,20.172864437452507,48.11329853479855,39.553532073986624,43.53978801872924,22.39,16.96846153846154,19.793318667250677,51.44200000000001,39.064,42.9436285060074
2020-03-24,2.7169999999999983,0.1426666666666666,0.0146666666666666,0.05660416666666663,16.73333333,3.1666666670000003,10.287499999770834,74.0,54.33333332999999,61.15277777770834,21.57016233937056,18.57775483313797,20.35000756008192,52.32881652421653,41.84155618212197,46.69307933406233,21.86488095238095,16.32357142857143,20.205205196034473,51.18545454545454,37.73227272727273,44.51624690136709
2020-03-25,2.149238095238093,0.1236666666666666,0.01,0.0447757936507936,16.833333330000002,5.800000000000002,11.493055555520833,82.0,32.333333329999995,52.430555555208336,22.2068059052652,19.840886163763564,21.13626689143699,53.03144830659537,41.434976262626265,46.54610074039775,22.68325,17.951904761904764,21.315181237267215,51.89095238095237,43.72928571428572,47.04101849811889
2020-03-26,1.93310344827586,0.1117241379310344,0.0075862068965517,0.040272988505747086,16.03333333,4.133333333,10.185416666791667,64.66666667000001,14.0,41.41666666645833,21.999745992543502,19.677054863434712,20.996532954015017,46.1565679779158,32.825419548003154,40.84984947802502,22.22682692307692,18.815454545454543,21.065478692367417,47.64090909090908,35.87615384615385,43.22474850167948
2020-03-27,2.500666666666665,0.1116666666666666,0.011,0.052097222222222184,12.600000000000003,1.833333333,7.1124999998958325,79.0,32.333333329999995,55.61111111104167,21.3335013322904,19.31287673625119,20.46087873701521,43.80336515567765,36.95201502908856,40.62398863235266,21.90333333333333,17.422,20.81177575673119,45.5896,39.38490384615385,42.661377399042685
2020-03-28,3.1603333333333317,0.1169999999999999,0.018,0.06584027777777775,10.300000000000002,3.666666667,6.8326388889375,78.33333333000002,44.66666667000001,60.86805555604167,21.005819850775065,19.20786870105747,20.235024854054224,44.62157647058824,41.16097732193733,42.801242350168394,22.106153846153845,18.134375,20.40652435897436,44.78384615384615,41.40634615384616,43.13069826388889
2020-03-29,3.8513333333333315,0.1566666666666666,0.0173333333333333,0.08023611111111108,7.333333333000002,2.6666666670000003,4.8465277777708335,63.33333332999999,38.666666670000005,53.118055555625,20.642608925189062,18.643850646887596,19.91796707793164,43.37369092592592,38.22468562091503,41.16235230401571,20.67826923076923,17.48730769230769,20.08853533653846,45.740192307692304,37.65,42.28620184962607
2020-03-30,3.772999999999998,0.155,0.011,0.07860416666666663,9.6,3.400000000000001,6.821527777729167,68.66666667000001,48.66666667000001,59.94444444541667,21.60308363099058,18.636032486795845,19.890712162087485,48.26053434065935,42.123353253968254,44.521642602458,21.898571428571422,16.82076923076923,19.818381687291144,54.196000000000005,41.08057692307692,44.9922986892037
2020-03-31,3.676666666666665,0.2016666666666666,0.0196666666666666,0.07659722222222219,10.03333333,3.333333333,6.686111111041666,80.66666666999998,51.33333332999999,68.18055555520833,23.767997346371818,18.444355555646464,20.13052342969411,49.37795454545454,42.50203894179894,45.846560857520124,22.05596153846154,15.357777777777777,20.11821292598429,52.18555555555557,42.48576923076923,46.34013113519683
2020-04-01,3.314999999999998,0.131,0.0176666666666666,0.06906249999999996,8.266666667000003,5.733333332999998,7.408333333354165,81.66666666999998,59.0,71.64583333333333,21.361341048012875,19.347172954687828,20.187287399400372,49.11653613053613,44.36435926687691,47.44903239175657,22.5478,18.54192307692308,21.203958472766704,53.299523809523805,43.156666666666666,47.3357168055067
2020-04-02,3.1117241379310325,0.1244827586206896,0.0175862068965517,0.0648275862068965,11.199999999999996,6.766666667000002,8.6034722226875,86.66666666999997,58.33333332999999,73.52083333333333,20.944751831501836,18.946307173382177,19.949605343857005,52.54808986928105,47.01726495726496,49.88477284213665,22.06105769230769,18.06,20.498429268676926,59.746428571428574,45.41714285714286,50.11302856848013
2020-04-03,2.9086666666666647,0.1276666666666666,0.0143333333333333,0.060597222222222184,11.23333333,6.400000000000002,8.6645833333125,76.0,49.33333332999999,64.12500000041668,21.456477346357342,19.38575068783069,20.305882410449843,50.60008080808081,45.20030816921641,48.091810423743134,22.27365384615385,17.7664,20.661577908289626,57.7,43.90038461538462,48.78327150106838
